Percentage served,Time in ms
0,1.057
1,1.294
2,1.337
3,1.375
4,1.416
5,1.454
6,1.482
7,1.510
8,1.538
9,1.566
10,1.593
11,1.622
12,1.654
13,1.691
14,1.734
15,1.786
16,1.845
17,1.911
18,1.994
19,2.085
20,2.200
21,2.338
22,2.512
23,2.744
24,3.053
25,3.417
26,3.904
27,4.442
28,5.179
29,6.062
30,7.037
31,8.234
32,9.552
33,10.964
34,12.449
35,14.070
36,15.753
37,17.550
38,19.160
39,20.756
40,22.711
41,24.954
42,27.291
43,29.700
44,32.014
45,34.490
46,37.491
47,40.881
48,43.642
49,46.547
50,50.047
51,53.522
52,56.585
53,59.687
54,62.673
55,65.613
56,68.279
57,71.482
58,74.093
59,77.285
60,81.591
61,85.399
62,88.354
63,91.306
64,94.953
65,98.946
66,102.429
67,105.730
68,110.059
69,114.275
70,118.539
71,123.583
72,130.700
73,137.189
74,144.765
75,152.347
76,158.748
77,165.379
78,174.177
79,181.757
80,189.123
81,195.290
82,201.228
83,204.930
84,206.647
85,208.134
86,209.485
87,210.890
88,212.374
89,213.719
90,214.991
91,216.530
92,218.887
93,225.266
94,235.113
95,248.777
96,1022.130
97,1055.255
98,1143.600
99,1495.788
100,7848.835
