Percentage served,Time in ms
0,1653.616
1,2819.538
2,2831.183
3,2841.136
4,2844.534
5,2846.453
6,2848.311
7,2850.132
8,2851.856
9,2853.742
10,2855.561
11,2857.125
12,2858.699
13,2860.455
14,2862.214
15,2864.004
16,2865.636
17,2867.057
18,2868.279
19,2869.431
20,2870.442
21,2871.547
22,2872.742
23,2873.879
24,2875.136
25,2876.777
26,2878.632
27,2880.808
28,2883.599
29,2887.996
30,2893.322
31,2903.769
32,2930.586
33,2938.823
34,2942.779
35,2947.958
36,2950.255
37,2953.818
38,2960.192
39,2963.121
40,2964.922
41,2966.308
42,2967.489
43,2968.555
44,2969.711
45,2970.763
46,2971.766
47,2972.750
48,2973.671
49,2974.560
50,2975.352
51,2976.120
52,2976.813
53,2977.524
54,2978.299
55,2979.063
56,2979.938
57,2981.032
58,2982.526
59,2983.781
60,2985.060
61,2986.446
62,2987.904
63,2989.370
64,2990.718
65,2991.981
66,2993.020
67,2993.939
68,2994.797
69,2995.610
70,2996.395
71,2997.151
72,2997.931
73,2998.756
74,2999.469
75,3000.168
76,3000.850
77,3001.560
78,3002.292
79,3003.082
80,3003.970
81,3004.894
82,3005.846
83,3006.809
84,3007.845
85,3008.973
86,3010.320
87,3011.754
88,3013.010
89,3014.085
90,3015.214
91,3016.301
92,3017.466
93,3018.876
94,3021.120
95,3024.629
96,3028.690
97,3033.067
98,3039.022
99,3045.281
100,3219.504
