Percentage served,Time in ms
0,4367.581
1,4690.364
2,4792.760
3,4798.170
4,4804.643
5,4845.856
6,4919.823
7,4924.705
8,4929.640
9,4939.137
10,5042.465
11,5050.373
12,5056.535
13,5067.445
14,5151.013
15,5178.218
16,5189.355
17,5258.731
18,5293.808
19,5314.213
20,5386.194
21,5405.108
22,5481.764
23,5520.385
24,5593.523
25,5643.755
26,5718.103
27,5766.976
28,5822.161
29,5866.062
30,5935.362
31,5965.457
32,6015.701
33,6071.756
34,6112.059
35,6190.289
36,6231.931
37,6305.006
38,6355.806
39,6425.326
40,6499.093
41,6563.515
42,6650.267
43,6727.477
44,6794.602
45,6884.087
46,6983.161
47,7072.149
48,7149.373
49,7238.472
50,7323.049
51,7418.283
52,7487.915
53,7577.251
54,7676.798
55,7773.124
56,7877.325
57,7977.821
58,8091.681
59,8198.197
60,8310.172
61,8419.123
62,8525.039
63,8636.598
64,8752.126
65,8869.855
66,9004.324
67,9136.972
68,9283.546
69,9440.346
70,9585.488
71,9719.805
72,9866.189
73,10023.075
74,10183.443
75,10370.958
76,10559.082
77,10750.083
78,10949.810
79,11148.784
80,11391.978
81,11632.846
82,11883.075
83,12138.408
84,12417.144
85,12719.375
86,13040.904
87,13390.544
88,13780.351
89,14173.641
90,14606.005
91,15108.921
92,15664.662
93,16293.016
94,17050.283
95,17985.604
96,19135.132
97,20598.574
98,22667.571
99,26775.840
100,79202.075
