Percentage served,Time in ms
0,2452.990
1,4344.093
2,4359.018
3,4365.205
4,4369.737
5,4372.478
6,4374.719
7,4376.843
8,4380.057
9,4382.923
10,4385.905
11,4388.187
12,4390.283
13,4391.864
14,4393.184
15,4394.334
16,4395.405
17,4396.486
18,4397.522
19,4398.429
20,4399.268
21,4400.027
22,4400.715
23,4401.394
24,4402.044
25,4402.686
26,4403.298
27,4403.868
28,4404.451
29,4405.033
30,4405.590
31,4406.204
32,4406.846
33,4407.519
34,4408.249
35,4408.955
36,4409.633
37,4410.346
38,4411.025
39,4411.764
40,4412.527
41,4413.254
42,4413.979
43,4414.632
44,4415.394
45,4416.162
46,4417.017
47,4417.845
48,4418.616
49,4419.415
50,4420.306
51,4421.294
52,4422.282
53,4423.274
54,4424.196
55,4425.130
56,4426.015
57,4426.791
58,4427.549
59,4428.291
60,4429.067
61,4429.822
62,4430.552
63,4431.333
64,4432.260
65,4433.277
66,4434.196
67,4435.009
68,4435.715
69,4436.390
70,4437.008
71,4437.635
72,4438.254
73,4438.899
74,4439.551
75,4440.197
76,4440.876
77,4441.595
78,4442.317
79,4443.202
80,4444.023
81,4444.782
82,4445.454
83,4446.077
84,4446.717
85,4447.328
86,4448.056
87,4448.823
88,4449.664
89,4450.577
90,4451.581
91,4452.549
92,4453.563
93,4454.600
94,4455.626
95,4456.813
96,4458.909
97,4462.260
98,4467.410
99,4570.128
100,5980.368
