Percentage served,Time in ms
0,4359.211
1,4679.146
2,4791.927
3,4797.214
4,4802.436
5,4833.179
6,4918.244
7,4922.720
8,4926.633
9,4931.205
10,4963.007
11,5046.271
12,5051.685
13,5057.160
14,5074.811
15,5169.928
16,5179.590
17,5191.145
18,5260.977
19,5297.252
20,5315.674
21,5386.177
22,5406.640
23,5489.353
24,5519.264
25,5586.865
26,5640.503
27,5707.943
28,5761.227
29,5815.946
30,5858.264
31,5932.259
32,5959.312
33,6014.354
34,6070.641
35,6108.855
36,6188.554
37,6225.794
38,6303.717
39,6360.818
40,6432.307
41,6516.249
42,6575.642
43,6657.367
44,6742.931
45,6817.233
46,6902.386
47,6997.269
48,7088.512
49,7170.919
50,7247.183
51,7332.404
52,7425.561
53,7515.123
54,7609.776
55,7707.498
56,7817.984
57,7921.629
58,8020.540
59,8130.616
60,8239.766
61,8351.994
62,8456.946
63,8571.365
64,8687.030
65,8803.469
66,8926.069
67,9079.182
68,9235.360
69,9374.514
70,9520.143
71,9676.621
72,9823.717
73,9983.430
74,10169.047
75,10354.754
76,10552.599
77,10740.268
78,10945.804
79,11151.395
80,11379.917
81,11627.356
82,11883.256
83,12139.865
84,12426.696
85,12744.153
86,13073.658
87,13425.912
88,13803.805
89,14234.730
90,14691.292
91,15253.123
92,15810.906
93,16509.356
94,17316.649
95,18220.198
96,19424.819
97,20925.024
98,23093.796
99,27134.051
100,84680.450
