Percentage served,Time in ms
0,603.123
1,1182.172
2,1195.361
3,1200.930
4,1204.437
5,1206.755
6,1208.666
7,1210.629
8,1213.337
9,1215.947
10,1217.861
11,1219.763
12,1221.405
13,1222.759
14,1224.023
15,1225.144
16,1226.221
17,1227.240
18,1228.416
19,1229.731
20,1230.967
21,1232.137
22,1233.350
23,1234.573
24,1235.751
25,1236.861
26,1237.996
27,1239.209
28,1240.485
29,1241.798
30,1243.023
31,1244.164
32,1245.362
33,1246.617
34,1248.003
35,1249.236
36,1250.242
37,1251.083
38,1251.822
39,1252.544
40,1253.299
41,1254.037
42,1254.799
43,1255.554
44,1256.377
45,1257.163
46,1257.983
47,1258.821
48,1259.555
49,1260.324
50,1261.082
51,1261.763
52,1262.412
53,1263.011
54,1263.617
55,1264.200
56,1264.821
57,1265.424
58,1266.045
59,1266.669
60,1267.341
61,1268.073
62,1268.839
63,1269.687
64,1270.623
65,1271.605
66,1272.611
67,1273.738
68,1274.917
69,1276.008
70,1276.954
71,1277.897
72,1278.798
73,1279.672
74,1280.559
75,1281.448
76,1282.381
77,1283.412
78,1284.477
79,1285.633
80,1287.074
81,1288.550
82,1289.947
83,1291.164
84,1292.417
85,1293.739
86,1295.133
87,1296.494
88,1297.785
89,1299.206
90,1300.725
91,1302.875
92,1306.228
93,1314.000
94,1331.965
95,1367.573
96,1375.937
97,1381.892
98,1389.325
99,1397.366
100,1438.624
