Percentage served,Time in ms
0,244.418
1,4680.596
2,4792.269
3,4797.360
4,4801.995
5,4814.741
6,4918.055
7,4922.865
8,4926.575
9,4930.513
10,4940.003
11,5045.576
12,5051.219
13,5056.166
14,5064.875
15,5158.611
16,5178.306
17,5187.574
18,5257.859
19,5283.971
20,5311.705
21,5384.150
22,5398.662
23,5447.981
24,5516.023
25,5562.919
26,5637.308
27,5688.880
28,5746.401
29,5811.842
30,5855.014
31,5925.372
32,5952.667
33,5997.020
34,6067.367
35,6101.558
36,6184.569
37,6216.436
38,6291.908
39,6341.960
40,6416.786
41,6499.812
42,6562.036
43,6649.415
44,6734.184
45,6799.606
46,6887.948
47,6988.134
48,7082.415
49,7169.086
50,7254.400
51,7339.740
52,7430.745
53,7536.110
54,7624.005
55,7728.775
56,7826.946
57,7935.953
58,8033.589
59,8146.403
60,8261.891
61,8366.338
62,8472.091
63,8583.090
64,8701.981
65,8825.537
66,8960.017
67,9107.105
68,9247.995
69,9395.576
70,9548.863
71,9698.226
72,9845.138
73,10010.181
74,10186.772
75,10388.236
76,10575.570
77,10782.052
78,10978.951
79,11200.300
80,11436.762
81,11685.241
82,11945.329
83,12202.865
84,12488.025
85,12792.456
86,13130.556
87,13475.145
88,13869.583
89,14271.578
90,14730.851
91,15293.519
92,15861.025
93,16570.781
94,17307.797
95,18251.446
96,19425.095
97,20914.743
98,23019.534
99,26854.270
100,75581.835
