Percentage served,Time in ms
0,656.062
1,1186.398
2,1193.778
3,1196.531
4,1198.724
5,1200.629
6,1202.326
7,1203.723
8,1205.054
9,1206.427
10,1207.958
11,1209.450
12,1211.111
13,1212.770
14,1214.301
15,1215.659
16,1216.703
17,1217.693
18,1218.600
19,1219.539
20,1220.523
21,1221.606
22,1222.721
23,1223.986
24,1225.183
25,1226.359
26,1227.495
27,1228.604
28,1229.613
29,1230.658
30,1231.616
31,1232.524
32,1233.412
33,1234.318
34,1235.296
35,1236.472
36,1237.622
37,1238.839
38,1240.137
39,1241.468
40,1242.952
41,1244.585
42,1246.151
43,1247.540
44,1248.827
45,1250.092
46,1251.327
47,1252.533
48,1253.576
49,1254.638
50,1255.841
51,1257.437
52,1259.208
53,1261.051
54,1262.565
55,1264.185
56,1266.054
57,1268.326
58,1271.717
59,1275.450
60,1279.008
61,1281.102
62,1282.962
63,1284.735
64,1286.012
65,1287.082
66,1288.141
67,1289.322
68,1290.501
69,1291.689
70,1292.965
71,1294.077
72,1295.077
73,1296.015
74,1296.994
75,1298.161
76,1299.242
77,1300.205
78,1301.178
79,1302.255
80,1303.551
81,1305.141
82,1306.837
83,1308.533
84,1310.251
85,1311.890
86,1313.859
87,1317.109
88,1320.159
89,1322.555
90,1324.925
91,1329.449
92,1337.350
93,1341.205
94,1344.673
95,1348.320
96,1350.350
97,1351.989
98,1353.902
99,1356.852
100,1380.277
