Percentage served,Time in ms
0,266.964
1,911.645
2,927.352
3,929.816
4,931.776
5,934.234
6,936.847
7,940.625
8,943.550
9,945.296
10,946.811
11,948.407
12,949.860
13,951.045
14,951.926
15,952.674
16,953.363
17,954.000
18,954.601
19,955.137
20,955.685
21,956.185
22,956.695
23,957.157
24,957.587
25,958.009
26,958.399
27,958.815
28,959.211
29,959.585
30,959.963
31,960.337
32,960.725
33,961.083
34,961.469
35,961.863
36,962.248
37,962.649
38,963.078
39,963.538
40,964.013
41,964.502
42,965.024
43,965.629
44,966.236
45,966.882
46,967.546
47,968.261
48,968.975
49,969.668
50,970.515
51,971.333
52,972.187
53,973.116
54,974.137
55,975.170
56,976.371
57,977.699
58,978.944
59,980.082
60,981.182
61,982.331
62,983.516
63,984.757
64,985.876
65,986.992
66,988.055
67,989.142
68,990.222
69,991.410
70,993.037
71,995.780
72,997.860
73,999.186
74,1000.338
75,1001.423
76,1002.696
77,1004.686
78,1011.741
79,1015.580
80,1017.699
81,1019.565
82,1021.197
83,1022.820
84,1024.881
85,1027.463
86,1030.319
87,1032.650
88,1034.253
89,1035.715
90,1037.231
91,1038.711
92,1040.169
93,1041.766
94,1043.972
95,1047.033
96,1051.924
97,1057.845
98,1065.944
99,1087.175
100,2063.956
