Percentage served,Time in ms
0,1158.626
1,2064.867
2,2077.286
3,2083.588
4,2086.667
5,2089.322
6,2091.556
7,2093.576
8,2095.293
9,2097.103
10,2099.680
11,2103.358
12,2106.553
13,2109.849
14,2112.598
15,2116.149
16,2121.970
17,2127.400
18,2130.777
19,2134.511
20,2137.943
21,2140.598
22,2142.781
23,2144.536
24,2146.383
25,2149.261
26,2152.231
27,2155.614
28,2158.952
29,2162.475
30,2165.705
31,2167.977
32,2169.696
33,2171.307
34,2173.280
35,2176.764
36,2180.541
37,2184.886
38,2187.518
39,2190.184
40,2192.402
41,2194.247
42,2195.794
43,2197.388
44,2199.722
45,2202.007
46,2203.965
47,2206.711
48,2209.991
49,2212.213
50,2214.492
51,2216.755
52,2218.903
53,2220.762
54,2222.124
55,2223.333
56,2224.498
57,2225.602
58,2226.808
59,2228.298
60,2230.049
61,2232.065
62,2234.180
63,2236.492
64,2238.661
65,2240.400
66,2242.152
67,2244.016
68,2245.928
69,2248.185
70,2250.525
71,2253.410
72,2257.172
73,2260.513
74,2263.722
75,2266.324
76,2270.948
77,2277.614
78,2286.615
79,2295.212
80,2305.006
81,2312.020
82,2315.576
83,2319.457
84,2322.787
85,2325.820
86,2328.486
87,2331.605
88,2333.944
89,2335.742
90,2337.578
91,2340.576
92,2343.919
93,2348.311
94,2352.135
95,2355.284
96,2358.563
97,2361.472
98,2364.016
99,2367.186
100,2407.612
