Percentage served,Time in ms
0,260.260
1,772.425
2,810.966
3,829.444
4,833.660
5,838.101
6,840.937
7,842.950
8,844.638
9,846.129
10,847.512
11,848.580
12,849.511
13,850.294
14,850.977
15,851.633
16,852.202
17,852.773
18,853.311
19,853.843
20,854.402
21,854.927
22,855.489
23,856.055
24,856.665
25,857.292
26,857.895
27,858.501
28,859.080
29,859.632
30,860.156
31,860.676
32,861.179
33,861.688
34,862.172
35,862.663
36,863.144
37,863.670
38,864.211
39,864.689
40,865.184
41,865.689
42,866.191
43,866.718
44,867.210
45,867.714
46,868.262
47,868.834
48,869.399
49,869.998
50,870.553
51,871.144
52,871.775
53,872.461
54,873.196
55,874.055
56,875.096
57,876.467
58,878.133
59,880.136
60,881.912
61,883.959
62,885.743
63,887.282
64,888.791
65,890.295
66,891.942
67,894.854
68,897.689
69,899.674
70,901.208
71,902.615
72,903.808
73,904.755
74,905.687
75,906.570
76,907.482
77,908.457
78,909.436
79,910.604
80,912.030
81,913.879
82,916.216
83,919.173
84,923.211
85,926.305
86,928.472
87,930.489
88,932.684
89,935.172
90,938.109
91,941.949
92,946.034
93,952.143
94,957.585
95,961.747
96,964.753
97,969.556
98,978.746
99,983.646
100,1968.499
