Percentage served,Time in ms
0,559.799
1,994.621
2,1042.380
3,1048.060
4,1050.704
5,1052.703
6,1054.473
7,1055.978
8,1057.540
9,1059.105
10,1060.759
11,1062.334
12,1064.013
13,1065.546
14,1066.939
15,1068.232
16,1069.316
17,1070.268
18,1071.249
19,1072.243
20,1073.246
21,1074.279
22,1075.347
23,1076.333
24,1077.288
25,1078.207
26,1079.116
27,1079.916
28,1080.718
29,1081.492
30,1082.269
31,1083.187
32,1084.113
33,1085.026
34,1085.868
35,1086.709
36,1087.514
37,1088.240
38,1088.885
39,1089.565
40,1090.233
41,1090.847
42,1091.468
43,1092.188
44,1092.934
45,1093.800
46,1094.779
47,1095.726
48,1096.683
49,1097.661
50,1098.712
51,1099.750
52,1100.774
53,1101.882
54,1102.986
55,1104.036
56,1105.179
57,1106.489
58,1107.967
59,1109.502
60,1111.224
61,1112.841
62,1114.399
63,1115.822
64,1117.152
65,1118.405
66,1119.640
67,1120.845
68,1122.087
69,1123.195
70,1124.349
71,1125.537
72,1126.685
73,1127.850
74,1128.907
75,1129.867
76,1130.794
77,1131.659
78,1132.610
79,1133.629
80,1134.653
81,1135.684
82,1136.814
83,1138.052
84,1139.600
85,1141.449
86,1144.269
87,1147.007
88,1150.144
89,1156.270
90,1160.185
91,1162.799
92,1165.277
93,1168.149
94,1170.541
95,1172.629
96,1175.089
97,1180.947
98,1186.259
99,1189.130
100,2299.931
