Percentage served,Time in ms
0,782.951
1,1481.090
2,1491.675
3,1503.759
4,1516.369
5,1527.696
6,1537.438
7,1547.426
8,1557.175
9,1564.036
10,1570.347
11,1579.765
12,1585.492
13,1592.163
14,1600.216
15,1610.939
16,1622.710
17,1632.916
18,1650.261
19,1686.453
20,1725.986
21,1742.599
22,1748.328
23,1753.610
24,1757.499
25,1760.707
26,1763.799
27,1766.435
28,1768.706
29,1771.118
30,1773.464
31,1774.848
32,1775.739
33,1776.540
34,1777.257
35,1777.925
36,1778.583
37,1779.210
38,1779.859
39,1780.500
40,1781.147
41,1781.759
42,1782.389
43,1783.010
44,1783.606
45,1784.221
46,1784.763
47,1785.318
48,1785.873
49,1786.408
50,1786.891
51,1787.422
52,1787.972
53,1788.553
54,1789.178
55,1789.802
56,1790.503
57,1791.301
58,1792.192
59,1793.110
60,1794.055
61,1794.894
62,1795.686
63,1796.391
64,1797.038
65,1797.684
66,1798.352
67,1799.036
68,1799.682
69,1800.486
70,1801.540
71,1802.960
72,1805.992
73,1814.504
74,1820.014
75,1823.849
76,1827.179
77,1830.303
78,1835.679
79,1838.560
80,1841.067
81,1856.894
82,1889.198
83,1892.692
84,1894.919
85,1896.549
86,1898.017
87,1899.437
88,1900.876
89,1902.312
90,1903.619
91,1904.717
92,1905.692
93,1906.603
94,1907.536
95,1908.794
96,1910.369
97,1912.211
98,1914.098
99,1916.165
100,1963.208
