Percentage served,Time in ms
0,623.168
1,1154.858
2,1166.490
3,1178.019
4,1184.996
5,1188.467
6,1191.522
7,1194.314
8,1197.067
9,1199.732
10,1201.500
11,1203.557
12,1206.711
13,1209.852
14,1212.179
15,1214.059
16,1216.002
17,1218.748
18,1221.413
19,1223.252
20,1224.882
21,1226.313
22,1227.510
23,1228.536
24,1229.543
25,1230.508
26,1231.563
27,1232.699
28,1234.102
29,1235.529
30,1236.652
31,1237.689
32,1238.611
33,1239.608
34,1240.598
35,1241.644
36,1242.678
37,1243.676
38,1244.806
39,1245.959
40,1247.151
41,1248.298
42,1249.458
43,1250.605
44,1251.701
45,1252.920
46,1254.328
47,1256.130
48,1257.980
49,1259.556
50,1260.932
51,1262.125
52,1263.186
53,1264.525
54,1266.216
55,1267.913
56,1269.624
57,1271.321
58,1272.580
59,1273.743
60,1274.945
61,1276.356
62,1277.962
63,1279.367
64,1280.888
65,1282.713
66,1284.648
67,1286.625
68,1288.133
69,1289.339
70,1290.494
71,1291.672
72,1293.018
73,1294.524
74,1295.784
75,1296.948
76,1298.190
77,1299.481
78,1300.850
79,1302.216
80,1303.396
81,1304.370
82,1305.429
83,1306.582
84,1307.900
85,1309.863
86,1314.677
87,1317.655
88,1319.845
89,1321.825
90,1324.137
91,1326.669
92,1328.978
93,1331.487
94,1335.849
95,1339.047
96,1345.733
97,1351.349
98,1355.264
99,1359.907
100,2349.999
