Percentage served,Time in ms
0,1148.317
1,2095.699
2,2100.313
3,2102.512
4,2104.203
5,2105.806
6,2107.206
7,2108.382
8,2109.310
9,2110.188
10,2110.988
11,2111.769
12,2112.605
13,2113.508
14,2114.409
15,2115.525
16,2116.753
17,2118.277
18,2119.653
19,2121.083
20,2122.746
21,2124.532
22,2126.270
23,2127.968
24,2129.864
25,2131.782
26,2133.770
27,2135.985
28,2138.570
29,2140.783
30,2142.691
31,2144.382
32,2145.730
33,2147.097
34,2148.402
35,2150.156
36,2152.257
37,2155.583
38,2160.094
39,2167.727
40,2174.526
41,2181.054
42,2185.477
43,2189.746
44,2198.170
45,2204.763
46,2210.957
47,2215.328
48,2218.589
49,2222.543
50,2225.873
51,2228.462
52,2230.143
53,2232.623
54,2235.444
55,2239.122
56,2242.753
57,2247.493
58,2253.185
59,2258.148
60,2260.026
61,2261.200
62,2262.143
63,2263.036
64,2263.969
65,2264.881
66,2265.786
67,2266.656
68,2267.407
69,2268.191
70,2268.954
71,2269.765
72,2270.670
73,2271.787
74,2272.980
75,2274.075
76,2275.288
77,2276.807
78,2278.922
79,2281.219
80,2284.712
81,2289.113
82,2294.117
83,2299.755
84,2307.201
85,2313.737
86,2318.717
87,2321.063
88,2322.688
89,2323.990
90,2325.068
91,2326.187
92,2327.557
93,2329.394
94,2331.412
95,2334.716
96,2336.521
97,2337.746
98,2338.901
99,2340.450
100,2365.749
