Percentage served,Time in ms
0,534.526
1,1002.611
2,1008.066
3,1011.449
4,1014.622
5,1019.331
6,1028.126
7,1034.633
8,1037.904
9,1040.936
10,1045.014
11,1049.596
12,1053.190
13,1057.906
14,1063.293
15,1066.735
16,1069.547
17,1071.915
18,1073.852
19,1075.504
20,1076.854
21,1077.957
22,1079.085
23,1080.157
24,1081.218
25,1082.311
26,1083.295
27,1084.335
28,1085.329
29,1086.307
30,1087.451
31,1088.638
32,1089.908
33,1091.051
34,1091.836
35,1092.522
36,1093.082
37,1093.593
38,1094.032
39,1094.468
40,1094.888
41,1095.303
42,1095.701
43,1096.078
44,1096.474
45,1096.890
46,1097.347
47,1097.841
48,1098.333
49,1098.826
50,1099.405
51,1099.963
52,1100.561
53,1101.155
54,1101.765
55,1102.427
56,1103.104
57,1103.827
58,1104.521
59,1105.191
60,1105.918
61,1106.677
62,1107.501
63,1108.283
64,1109.121
65,1109.992
66,1110.825
67,1111.693
68,1112.579
69,1113.608
70,1114.957
71,1116.596
72,1118.149
73,1119.274
74,1120.089
75,1120.835
76,1121.509
77,1122.180
78,1122.915
79,1123.787
80,1124.683
81,1125.785
82,1127.137
83,1129.436
84,1133.431
85,1136.025
86,1139.297
87,1142.866
88,1147.289
89,1152.052
90,1162.807
91,1180.784
92,1192.517
93,1207.781
94,1215.634
95,1224.502
96,1238.958
97,1243.271
98,1252.586
99,1260.429
100,1290.789
