Percentage served,Time in ms
0,1218.012
1,2110.612
2,2117.003
3,2119.893
4,2122.304
5,2124.240
6,2125.845
7,2127.364
8,2128.973
9,2130.857
10,2132.712
11,2134.576
12,2136.478
13,2138.033
14,2139.449
15,2140.780
16,2142.284
17,2143.687
18,2145.139
19,2146.852
20,2148.854
21,2150.914
22,2152.543
23,2154.059
24,2155.536
25,2156.792
26,2157.890
27,2158.916
28,2159.784
29,2160.605
30,2161.378
31,2162.042
32,2162.801
33,2163.680
34,2164.643
35,2165.835
36,2167.336
37,2169.026
38,2171.464
39,2174.666
40,2179.737
41,2185.209
42,2188.507
43,2192.144
44,2196.200
45,2200.315
46,2202.968
47,2205.496
48,2207.873
49,2210.399
50,2213.340
51,2216.637
52,2219.197
53,2223.227
54,2227.728
55,2233.352
56,2237.105
57,2240.115
58,2243.395
59,2246.966
60,2251.997
61,2254.520
62,2256.270
63,2257.862
64,2259.280
65,2260.331
66,2261.175
67,2261.942
68,2262.747
69,2263.563
70,2264.504
71,2265.443
72,2266.329
73,2267.146
74,2267.943
75,2268.824
76,2269.796
77,2270.893
78,2272.030
79,2273.340
80,2274.617
81,2275.653
82,2276.533
83,2277.308
84,2278.156
85,2279.268
86,2280.650
87,2282.527
88,2284.645
89,2286.356
90,2288.043
91,2289.878
92,2292.223
93,2294.563
94,2297.460
95,2303.060
96,2312.520
97,2319.814
98,2325.042
99,2333.967
100,2381.110
