Percentage served,Time in ms
0,292.095
1,781.015
2,796.454
3,807.112
4,815.827
5,826.386
6,830.546
7,832.614
8,834.343
9,835.957
10,837.818
11,839.592
12,841.169
13,842.521
14,843.799
15,845.088
16,846.487
17,847.857
18,849.266
19,850.544
20,851.607
21,852.667
22,853.751
23,854.759
24,855.798
25,856.765
26,857.663
27,858.487
28,859.346
29,860.204
30,861.100
31,861.998
32,862.957
33,863.990
34,864.997
35,866.165
36,867.389
37,868.711
38,870.118
39,871.608
40,873.688
41,876.774
42,879.558
43,881.511
44,883.401
45,885.133
46,886.761
47,888.200
48,889.609
49,891.007
50,892.513
51,894.004
52,895.358
53,896.501
54,897.451
55,898.299
56,899.051
57,899.754
58,900.397
59,901.038
60,901.690
61,902.352
62,902.940
63,903.533
64,904.082
65,904.604
66,905.153
67,905.720
68,906.288
69,906.832
70,907.370
71,907.937
72,908.494
73,909.076
74,909.674
75,910.289
76,910.906
77,911.518
78,912.212
79,912.922
80,913.690
81,914.506
82,915.389
83,916.342
84,917.250
85,918.185
86,919.127
87,920.136
88,921.295
89,922.612
90,924.161
91,925.813
92,927.403
93,929.075
94,930.981
95,933.273
96,936.062
97,940.715
98,950.264
99,953.743
100,1942.836
