Percentage served,Time in ms
0,857.372
1,1612.254
2,1619.518
3,1631.345
4,1638.054
5,1645.549
6,1650.565
7,1652.958
8,1655.597
9,1659.286
10,1664.591
11,1666.805
12,1668.084
13,1669.136
14,1670.151
15,1671.314
16,1672.789
17,1674.427
18,1675.954
19,1677.604
20,1679.374
21,1681.026
22,1682.594
23,1684.083
24,1685.528
25,1686.838
26,1688.115
27,1689.418
28,1690.699
29,1691.929
30,1693.280
31,1694.730
32,1696.184
33,1697.883
34,1699.597
35,1701.610
36,1704.021
37,1709.230
38,1721.711
39,1752.598
40,1766.941
41,1769.934
42,1771.719
43,1773.244
44,1774.581
45,1775.764
46,1776.784
47,1777.723
48,1778.580
49,1779.326
50,1780.047
51,1780.738
52,1781.442
53,1782.119
54,1782.795
55,1783.381
56,1783.940
57,1784.485
58,1784.988
59,1785.518
60,1786.041
61,1786.633
62,1787.185
63,1787.785
64,1788.399
65,1789.052
66,1789.695
67,1790.293
68,1790.903
69,1791.510
70,1792.087
71,1792.678
72,1793.276
73,1793.880
74,1794.593
75,1795.350
76,1796.288
77,1797.559
78,1799.802
79,1804.637
80,1816.845
81,1845.588
82,1878.069
83,1884.390
84,1889.140
85,1895.389
86,1899.350
87,1903.169
88,1906.914
89,1917.824
90,1921.203
91,1924.063
92,1925.713
93,1927.136
94,1928.590
95,1930.787
96,1953.706
97,1957.100
98,1963.129
99,1967.253
100,2014.972
