Percentage served,Time in ms
0,7.641
1,13.468
2,16.161
3,17.959
4,19.164
5,20.034
6,20.655
7,20.946
8,21.144
9,21.313
10,21.469
11,21.606
12,21.747
13,21.874
14,21.986
15,22.095
16,22.198
17,22.301
18,22.414
19,22.545
20,22.681
21,22.817
22,22.962
23,23.106
24,23.266
25,23.424
26,23.599
27,23.796
28,23.993
29,24.195
30,24.421
31,24.660
32,24.913
33,25.175
34,25.463
35,25.743
36,26.042
37,26.376
38,26.708
39,27.004
40,27.306
41,27.576
42,27.837
43,28.087
44,28.305
45,28.543
46,28.804
47,29.069
48,29.363
49,29.630
50,29.917
51,30.235
52,30.549
53,30.902
54,31.296
55,31.672
56,32.038
57,32.430
58,32.845
59,33.275
60,33.711
61,34.165
62,34.613
63,35.096
64,35.523
65,35.958
66,36.440
67,36.925
68,37.402
69,37.884
70,38.377
71,38.843
72,39.354
73,39.844
74,40.342
75,40.814
76,41.337
77,41.936
78,42.619
79,43.393
80,44.188
81,45.084
82,45.975
83,46.769
84,47.570
85,48.402
86,49.379
87,50.479
88,51.732
89,53.157
90,54.361
91,55.605
92,57.196
93,59.329
94,63.679
95,71.689
96,235.981
97,244.063
98,447.529
99,1046.485
100,2071.982
