Percentage served,Time in ms
0,12.637
1,19.991
2,20.629
3,20.857
4,21.016
5,21.147
6,21.266
7,21.365
8,21.456
9,21.544
10,21.627
11,21.702
12,21.776
13,21.849
14,21.918
15,21.982
16,22.048
17,22.113
18,22.176
19,22.241
20,22.305
21,22.368
22,22.431
23,22.492
24,22.555
25,22.620
26,22.682
27,22.745
28,22.814
29,22.883
30,22.950
31,23.015
32,23.082
33,23.150
34,23.217
35,23.284
36,23.354
37,23.423
38,23.495
39,23.569
40,23.646
41,23.724
42,23.808
43,23.903
44,24.001
45,24.119
46,24.247
47,24.384
48,24.535
49,24.695
50,24.870
51,25.081
52,25.328
53,25.595
54,25.873
55,26.148
56,26.422
57,26.753
58,27.095
59,27.438
60,27.789
61,28.146
62,28.510
63,28.901
64,29.270
65,29.606
66,29.923
67,30.242
68,30.563
69,30.889
70,31.255
71,31.651
72,32.013
73,32.369
74,32.759
75,33.146
76,33.553
77,33.954
78,34.446
79,34.953
80,35.521
81,36.082
82,36.681
83,37.275
84,37.925
85,38.659
86,39.615
87,40.860
88,42.342
89,44.071
90,45.931
91,47.998
92,50.728
93,54.129
94,59.244
95,82.407
96,237.022
97,243.718
98,1002.355
99,1044.388
100,3019.782
