Percentage served,Time in ms
0,0.628
1,5.294
2,6.086
3,6.752
4,7.324
5,7.748
6,8.043
7,8.298
8,8.529
9,8.708
10,8.853
11,8.983
12,9.094
13,9.195
14,9.299
15,9.389
16,9.471
17,9.548
18,9.622
19,9.694
20,9.761
21,9.834
22,9.906
23,9.978
24,10.051
25,10.124
26,10.196
27,10.263
28,10.337
29,10.407
30,10.478
31,10.547
32,10.617
33,10.692
34,10.766
35,10.847
36,10.926
37,11.025
38,11.126
39,11.236
40,11.362
41,11.491
42,11.628
43,11.765
44,11.919
45,12.064
46,12.210
47,12.365
48,12.517
49,12.675
50,12.842
51,13.033
52,13.202
53,13.364
54,13.537
55,13.735
56,13.943
57,14.142
58,14.344
59,14.567
60,14.781
61,14.985
62,15.198
63,15.412
64,15.602
65,15.807
66,16.041
67,16.271
68,16.501
69,16.763
70,17.018
71,17.282
72,17.522
73,17.754
74,18.007
75,18.256
76,18.516
77,18.813
78,19.146
79,19.457
80,19.847
81,20.249
82,20.674
83,21.122
84,21.725
85,22.463
86,23.603
87,24.683
88,26.341
89,29.386
90,40.341
91,50.688
92,61.090
93,80.316
94,220.809
95,226.541
96,244.821
97,1020.821
98,1030.539
99,1042.775
100,3293.447
