Percentage served,Time in ms
0,9.594
1,19.288
2,20.500
3,20.807
4,20.988
5,21.133
6,21.252
7,21.357
8,21.457
9,21.550
10,21.639
11,21.723
12,21.812
13,21.896
14,21.978
15,22.065
16,22.153
17,22.246
18,22.334
19,22.427
20,22.524
21,22.620
22,22.726
23,22.833
24,22.945
25,23.066
26,23.195
27,23.319
28,23.448
29,23.574
30,23.714
31,23.854
32,24.005
33,24.163
34,24.333
35,24.504
36,24.677
37,24.861
38,25.059
39,25.245
40,25.433
41,25.626
42,25.829
43,26.057
44,26.292
45,26.551
46,26.837
47,27.142
48,27.469
49,27.765
50,28.071
51,28.388
52,28.714
53,29.074
54,29.425
55,29.783
56,30.111
57,30.422
58,30.721
59,30.991
60,31.260
61,31.540
62,31.815
63,32.118
64,32.431
65,32.763
66,33.107
67,33.472
68,33.838
69,34.205
70,34.571
71,34.958
72,35.355
73,35.758
74,36.181
75,36.639
76,37.095
77,37.532
78,37.992
79,38.483
80,38.983
81,39.530
82,40.179
83,40.924
84,41.713
85,42.590
86,43.487
87,44.568
88,45.660
89,46.928
90,48.064
91,49.263
92,50.744
93,54.566
94,63.783
95,234.251
96,241.684
97,250.328
98,455.004
99,1037.489
100,2291.331
