Percentage served,Time in ms
0,15.003
1,19.776
2,20.140
3,20.357
4,20.527
5,20.668
6,20.792
7,20.902
8,21.002
9,21.087
10,21.163
11,21.238
12,21.315
13,21.385
14,21.452
15,21.519
16,21.591
17,21.667
18,21.748
19,21.830
20,21.923
21,22.018
22,22.118
23,22.226
24,22.338
25,22.449
26,22.552
27,22.663
28,22.773
29,22.880
30,22.995
31,23.111
32,23.233
33,23.366
34,23.504
35,23.658
36,23.821
37,23.982
38,24.153
39,24.330
40,24.485
41,24.645
42,24.826
43,25.011
44,25.206
45,25.409
46,25.614
47,25.824
48,26.040
49,26.254
50,26.483
51,26.729
52,26.967
53,27.230
54,27.499
55,27.760
56,28.019
57,28.304
58,28.591
59,28.900
60,29.219
61,29.525
62,29.852
63,30.183
64,30.459
65,30.766
66,31.085
67,31.457
68,31.835
69,32.209
70,32.629
71,33.024
72,33.479
73,33.935
74,34.467
75,35.078
76,35.664
77,36.198
78,36.706
79,37.305
80,37.932
81,38.533
82,39.134
83,39.907
84,40.648
85,41.317
86,41.871
87,42.497
88,43.299
89,44.073
90,45.083
91,46.258
92,48.186
93,49.642
94,53.006
95,232.724
96,240.613
97,247.766
98,468.146
99,1044.404
100,5004.739
