Percentage served,Time in ms
0,0.491
1,2.787
2,6.973
3,8.147
4,8.518
5,9.120
6,13.854
7,16.913
8,18.479
9,19.298
10,19.877
11,20.329
12,20.650
13,20.877
14,21.049
15,21.186
16,21.303
17,21.413
18,21.522
19,21.616
20,21.714
21,21.809
22,21.897
23,21.989
24,22.081
25,22.173
26,22.264
27,22.352
28,22.444
29,22.533
30,22.619
31,22.707
32,22.797
33,22.885
34,22.973
35,23.064
36,23.154
37,23.249
38,23.346
39,23.457
40,23.574
41,23.705
42,23.865
43,24.040
44,24.227
45,24.429
46,24.641
47,24.856
48,25.058
49,25.283
50,25.553
51,25.809
52,26.078
53,26.324
54,26.569
55,26.860
56,27.175
57,27.524
58,27.954
59,28.422
60,28.868
61,29.340
62,29.743
63,30.145
64,30.539
65,30.982
66,31.471
67,31.910
68,32.396
69,32.921
70,33.504
71,34.099
72,34.635
73,35.201
74,35.727
75,36.193
76,36.687
77,37.244
78,37.707
79,38.187
80,38.603
81,38.995
82,39.385
83,39.786
84,40.300
85,40.932
86,41.677
87,42.507
88,44.101
89,45.566
90,47.073
91,48.735
92,50.630
93,52.809
94,59.310
95,233.711
96,240.541
97,253.637
98,1025.607
99,1048.127
100,3576.342
