Percentage served,Time in ms
0,15.227
1,20.268
2,20.722
3,21.001
4,21.197
5,21.384
6,21.573
7,21.756
8,21.922
9,22.058
10,22.189
11,22.303
12,22.410
13,22.514
14,22.611
15,22.705
16,22.790
17,22.874
18,22.955
19,23.033
20,23.109
21,23.190
22,23.270
23,23.349
24,23.433
25,23.515
26,23.606
27,23.698
28,23.789
29,23.893
30,24.000
31,24.118
32,24.245
33,24.384
34,24.534
35,24.693
36,24.865
37,25.045
38,25.245
39,25.459
40,25.694
41,25.913
42,26.148
43,26.414
44,26.715
45,27.005
46,27.337
47,27.704
48,28.154
49,28.633
50,29.048
51,29.497
52,29.883
53,30.283
54,30.646
55,31.043
56,31.458
57,31.899
58,32.370
59,32.891
60,33.394
61,33.840
62,34.285
63,34.694
64,35.072
65,35.402
66,35.732
67,36.079
68,36.412
69,36.752
70,37.123
71,37.470
72,37.806
73,38.153
74,38.520
75,38.915
76,39.260
77,39.604
78,39.983
79,40.383
80,40.820
81,41.290
82,41.785
83,42.327
84,42.974
85,43.718
86,44.499
87,45.423
88,46.504
89,47.861
90,49.274
91,50.898
92,52.930
93,55.853
94,59.778
95,67.575
96,240.711
97,247.641
98,463.509
99,1037.988
100,2049.949
