Percentage served,Time in ms
0,9.695
1,18.680
2,19.585
3,20.156
4,20.531
5,20.759
6,20.916
7,21.030
8,21.121
9,21.208
10,21.287
11,21.361
12,21.432
13,21.501
14,21.569
15,21.631
16,21.695
17,21.760
18,21.821
19,21.881
20,21.941
21,22.003
22,22.065
23,22.129
24,22.192
25,22.257
26,22.322
27,22.390
28,22.466
29,22.543
30,22.631
31,22.719
32,22.813
33,22.925
34,23.033
35,23.154
36,23.282
37,23.434
38,23.595
39,23.774
40,23.978
41,24.211
42,24.496
43,24.842
44,25.190
45,25.533
46,25.913
47,26.295
48,26.639
49,26.990
50,27.341
51,27.669
52,27.979
53,28.258
54,28.506
55,28.760
56,28.989
57,29.242
58,29.517
59,29.833
60,30.167
61,30.553
62,30.944
63,31.351
64,31.738
65,32.146
66,32.592
67,33.005
68,33.402
69,33.838
70,34.306
71,34.771
72,35.212
73,35.737
74,36.226
75,36.688
76,37.188
77,37.663
78,38.165
79,38.670
80,39.155
81,39.648
82,40.177
83,40.700
84,41.230
85,41.878
86,42.616
87,43.570
88,44.727
89,46.423
90,48.508
91,51.005
92,52.922
93,55.766
94,62.790
95,86.983
96,237.720
97,247.354
98,454.034
99,1032.852
100,2063.353
