Percentage served,Time in ms
0,12.731
1,19.143
2,20.172
3,20.617
4,20.873
5,21.081
6,21.259
7,21.413
8,21.554
9,21.687
10,21.820
11,21.942
12,22.060
13,22.175
14,22.287
15,22.398
16,22.509
17,22.627
18,22.745
19,22.868
20,22.988
21,23.122
22,23.275
23,23.447
24,23.642
25,23.857
26,24.095
27,24.400
28,24.687
29,25.005
30,25.364
31,25.742
32,26.111
33,26.471
34,26.826
35,27.147
36,27.482
37,27.801
38,28.111
39,28.374
40,28.631
41,28.905
42,29.195
43,29.475
44,29.719
45,29.979
46,30.245
47,30.531
48,30.823
49,31.125
50,31.432
51,31.731
52,32.044
53,32.357
54,32.653
55,32.960
56,33.238
57,33.504
58,33.788
59,34.104
60,34.384
61,34.643
62,34.915
63,35.177
64,35.455
65,35.732
66,36.032
67,36.326
68,36.620
69,36.910
70,37.233
71,37.588
72,37.915
73,38.226
74,38.546
75,38.913
76,39.363
77,39.845
78,40.386
79,40.969
80,41.614
81,42.273
82,42.878
83,43.550
84,44.199
85,44.824
86,45.547
87,46.252
88,47.212
89,48.396
90,50.433
91,53.164
92,56.441
93,61.148
94,68.056
95,237.201
96,244.619
97,255.891
98,465.345
99,1037.500
100,1580.448
