Percentage served,Time in ms
0,13.461
1,19.508
2,20.175
3,20.513
4,20.742
5,20.884
6,20.991
7,21.081
8,21.162
9,21.234
10,21.303
11,21.362
12,21.419
13,21.474
14,21.528
15,21.581
16,21.638
17,21.689
18,21.740
19,21.789
20,21.837
21,21.884
22,21.932
23,21.976
24,22.025
25,22.071
26,22.118
27,22.161
28,22.205
29,22.250
30,22.297
31,22.345
32,22.395
33,22.445
34,22.498
35,22.552
36,22.604
37,22.659
38,22.712
39,22.778
40,22.843
41,22.911
42,22.986
43,23.065
44,23.146
45,23.232
46,23.319
47,23.413
48,23.509
49,23.611
50,23.727
51,23.855
52,23.994
53,24.149
54,24.302
55,24.452
56,24.593
57,24.751
58,24.917
59,25.093
60,25.273
61,25.452
62,25.636
63,25.834
64,26.038
65,26.274
66,26.549
67,26.828
68,27.155
69,27.476
70,27.823
71,28.201
72,28.650
73,29.108
74,29.546
75,30.020
76,30.508
77,31.124
78,31.853
79,32.787
80,33.848
81,34.965
82,36.363
83,37.730
84,38.980
85,40.169
86,41.467
87,42.723
88,44.289
89,46.540
90,48.787
91,52.459
92,55.494
93,58.475
94,67.446
95,233.120
96,237.479
97,243.919
98,455.980
99,1036.187
100,2299.077
