Percentage served,Time in ms
0,0.407
1,2.979
2,4.724
3,5.715
4,6.295
5,6.672
6,6.939
7,7.210
8,7.653
9,8.170
10,8.543
11,8.780
12,8.978
13,9.148
14,9.270
15,9.374
16,9.466
17,9.554
18,9.631
19,9.708
20,9.783
21,9.855
22,9.927
23,9.999
24,10.070
25,10.145
26,10.224
27,10.298
28,10.388
29,10.486
30,10.590
31,10.699
32,10.820
33,10.944
34,11.079
35,11.221
36,11.390
37,11.548
38,11.715
39,11.876
40,12.036
41,12.201
42,12.374
43,12.559
44,12.740
45,12.946
46,13.157
47,13.366
48,13.591
49,13.836
50,14.107
51,14.396
52,14.691
53,14.982
54,15.285
55,15.590
56,15.934
57,16.270
58,16.641
59,16.985
60,17.300
61,17.638
62,17.964
63,18.317
64,18.686
65,19.072
66,19.526
67,19.948
68,20.343
69,20.774
70,21.249
71,21.732
72,22.212
73,22.731
74,23.276
75,23.897
76,24.499
77,25.028
78,25.567
79,26.161
80,26.751
81,27.301
82,27.984
83,28.699
84,29.513
85,30.454
86,31.419
87,32.505
88,33.764
89,35.475
90,37.054
91,40.481
92,49.696
93,216.197
94,222.595
95,231.240
96,244.513
97,1019.167
98,1030.899
99,1042.636
100,5005.448
