Percentage served,Time in ms
0,0.391
1,0.780
2,0.918
3,1.061
4,1.213
5,1.445
6,1.829
7,2.713
8,4.255
9,7.073
10,8.659
11,9.523
12,10.282
13,11.274
14,12.438
15,16.389
16,18.267
17,19.696
18,20.253
19,20.582
20,20.824
21,20.999
22,21.147
23,21.289
24,21.406
25,21.510
26,21.609
27,21.700
28,21.794
29,21.881
30,21.965
31,22.050
32,22.128
33,22.202
34,22.281
35,22.356
36,22.432
37,22.510
38,22.593
39,22.670
40,22.748
41,22.836
42,22.935
43,23.039
44,23.151
45,23.276
46,23.410
47,23.549
48,23.703
49,23.860
50,24.028
51,24.198
52,24.387
53,24.603
54,24.835
55,25.058
56,25.282
57,25.529
58,25.774
59,26.016
60,26.267
61,26.549
62,26.844
63,27.117
64,27.435
65,27.750
66,28.065
67,28.422
68,28.903
69,29.449
70,29.988
71,30.545
72,31.105
73,31.639
74,32.075
75,32.569
76,33.115
77,33.642
78,34.231
79,34.921
80,35.671
81,36.629
82,37.468
83,38.345
84,39.579
85,40.789
86,41.928
87,43.913
88,45.420
89,47.124
90,48.572
91,50.696
92,53.583
93,58.295
94,73.230
95,232.471
96,241.338
97,454.480
98,1036.996
99,7852.330
100,13830.602
