Percentage served,Time in ms
0,13.967
1,20.044
2,20.528
3,20.760
4,20.906
5,21.019
6,21.115
7,21.201
8,21.282
9,21.355
10,21.423
11,21.493
12,21.560
13,21.620
14,21.681
15,21.741
16,21.802
17,21.864
18,21.922
19,21.979
20,22.036
21,22.092
22,22.143
23,22.199
24,22.255
25,22.308
26,22.365
27,22.417
28,22.473
29,22.534
30,22.596
31,22.661
32,22.724
33,22.793
34,22.864
35,22.940
36,23.015
37,23.094
38,23.168
39,23.253
40,23.338
41,23.430
42,23.528
43,23.631
44,23.737
45,23.851
46,23.968
47,24.099
48,24.231
49,24.381
50,24.542
51,24.710
52,24.895
53,25.084
54,25.293
55,25.507
56,25.726
57,25.972
58,26.226
59,26.508
60,26.807
61,27.098
62,27.386
63,27.647
64,27.907
65,28.162
66,28.471
67,28.810
68,29.160
69,29.495
70,29.873
71,30.244
72,30.591
73,31.003
74,31.461
75,31.925
76,32.390
77,32.835
78,33.269
79,33.714
80,34.203
81,34.704
82,35.265
83,35.801
84,36.430
85,37.063
86,37.827
87,38.734
88,39.680
89,40.711
90,41.942
91,43.306
92,45.406
93,47.272
94,51.317
95,232.866
96,238.818
97,245.044
98,459.983
99,1042.119
100,5005.291
