Percentage served,Time in ms
0,1.862
1,6.432
2,7.061
3,7.417
4,7.789
5,7.972
6,8.094
7,8.190
8,8.277
9,8.354
10,8.429
11,8.492
12,8.549
13,8.602
14,8.654
15,8.702
16,8.741
17,8.776
18,8.808
19,8.839
20,8.870
21,8.899
22,8.925
23,8.952
24,8.977
25,9.001
26,9.025
27,9.048
28,9.071
29,9.095
30,9.118
31,9.141
32,9.164
33,9.186
34,9.209
35,9.231
36,9.254
37,9.277
38,9.301
39,9.324
40,9.348
41,9.373
42,9.396
43,9.419
44,9.443
45,9.468
46,9.492
47,9.517
48,9.542
49,9.567
50,9.593
51,9.619
52,9.647
53,9.676
54,9.705
55,9.737
56,9.768
57,9.801
58,9.837
59,9.875
60,9.913
61,9.955
62,10.001
63,10.048
64,10.098
65,10.153
66,10.212
67,10.271
68,10.339
69,10.417
70,10.503
71,10.594
72,10.699
73,10.811
74,10.958
75,11.118
76,11.277
77,11.475
78,11.736
79,12.007
80,12.333
81,12.857
82,13.582
83,14.588
84,16.063
85,18.529
86,43.050
87,215.109
88,216.708
89,218.726
90,220.545
91,223.037
92,247.378
93,1014.863
94,1022.291
95,1027.628
96,1032.087
97,1037.678
98,1225.142
99,1258.656
100,6238.590
