Percentage served,Time in ms
0,18.404
1,20.665
2,20.923
3,21.065
4,21.180
5,21.274
6,21.357
7,21.429
8,21.497
9,21.560
10,21.624
11,21.682
12,21.738
13,21.792
14,21.845
15,21.896
16,21.949
17,21.999
18,22.049
19,22.101
20,22.153
21,22.205
22,22.257
23,22.309
24,22.361
25,22.416
26,22.469
27,22.526
28,22.582
29,22.638
30,22.695
31,22.758
32,22.821
33,22.889
34,22.958
35,23.036
36,23.115
37,23.202
38,23.296
39,23.384
40,23.482
41,23.583
42,23.691
43,23.800
44,23.908
45,24.022
46,24.152
47,24.298
48,24.464
49,24.655
50,24.866
51,25.109
52,25.335
53,25.576
54,25.824
55,26.107
56,26.406
57,26.735
58,27.047
59,27.360
60,27.692
61,28.056
62,28.394
63,28.758
64,29.166
65,29.639
66,30.155
67,30.614
68,31.026
69,31.446
70,31.872
71,32.345
72,32.817
73,33.294
74,33.803
75,34.275
76,34.747
77,35.217
78,35.694
79,36.176
80,36.672
81,37.285
82,37.922
83,38.623
84,39.303
85,40.073
86,41.064
87,42.064
88,43.037
89,44.011
90,45.304
91,47.000
92,50.223
93,57.103
94,67.904
95,233.907
96,239.059
97,243.627
98,457.698
99,1037.380
100,2799.023
