Percentage served,Time in ms
0,13.554
1,19.615
2,20.250
3,20.569
4,20.800
5,20.961
6,21.097
7,21.207
8,21.309
9,21.407
10,21.503
11,21.594
12,21.691
13,21.792
14,21.890
15,21.993
16,22.092
17,22.204
18,22.318
19,22.434
20,22.551
21,22.677
22,22.803
23,22.931
24,23.079
25,23.239
26,23.412
27,23.596
28,23.793
29,24.023
30,24.296
31,24.572
32,24.824
33,25.081
34,25.366
35,25.696
36,26.014
37,26.368
38,26.699
39,26.999
40,27.280
41,27.538
42,27.804
43,28.079
44,28.344
45,28.651
46,28.961
47,29.274
48,29.616
49,29.988
50,30.376
51,30.789
52,31.184
53,31.580
54,31.951
55,32.337
56,32.755
57,33.121
58,33.472
59,33.837
60,34.242
61,34.688
62,35.193
63,35.641
64,36.155
65,36.677
66,37.162
67,37.598
68,38.041
69,38.463
70,38.890
71,39.290
72,39.727
73,40.148
74,40.589
75,41.168
76,41.757
77,42.357
78,42.991
79,43.621
80,44.272
81,44.952
82,45.585
83,46.237
84,46.941
85,47.655
86,48.406
87,49.141
88,50.003
89,51.171
90,52.784
91,54.701
92,56.705
93,58.714
94,69.438
95,80.285
96,238.272
97,243.032
98,254.934
99,1035.421
100,2063.287
