Percentage served,Time in ms
0,17.641
1,20.294
2,20.737
3,20.988
4,21.167
5,21.302
6,21.434
7,21.545
8,21.641
9,21.732
10,21.817
11,21.900
12,21.981
13,22.054
14,22.129
15,22.199
16,22.268
17,22.332
18,22.399
19,22.461
20,22.524
21,22.585
22,22.647
23,22.715
24,22.778
25,22.845
26,22.910
27,22.982
28,23.054
29,23.124
30,23.196
31,23.268
32,23.342
33,23.415
34,23.488
35,23.567
36,23.649
37,23.742
38,23.837
39,23.950
40,24.073
41,24.211
42,24.346
43,24.507
44,24.674
45,24.845
46,25.042
47,25.258
48,25.477
49,25.702
50,25.917
51,26.124
52,26.342
53,26.574
54,26.813
55,27.054
56,27.294
57,27.532
58,27.782
59,28.060
60,28.339
61,28.641
62,28.939
63,29.261
64,29.568
65,29.843
66,30.132
67,30.394
68,30.672
69,30.940
70,31.218
71,31.515
72,31.845
73,32.165
74,32.493
75,32.863
76,33.293
77,33.689
78,34.045
79,34.460
80,34.918
81,35.365
82,35.905
83,36.567
84,37.213
85,37.922
86,38.596
87,39.477
88,40.384
89,41.461
90,42.550
91,43.968
92,45.943
93,49.819
94,58.027
95,235.402
96,240.665
97,245.619
98,461.827
99,1034.870
100,2050.639
