Percentage served,Time in ms
0,14.391
1,19.685
2,20.289
3,20.551
4,20.731
5,20.873
6,20.986
7,21.083
8,21.165
9,21.237
10,21.306
11,21.367
12,21.429
13,21.487
14,21.548
15,21.606
16,21.661
17,21.718
18,21.776
19,21.833
20,21.896
21,21.956
22,22.016
23,22.079
24,22.145
25,22.214
26,22.279
27,22.353
28,22.424
29,22.496
30,22.579
31,22.659
32,22.738
33,22.813
34,22.891
35,22.966
36,23.042
37,23.122
38,23.204
39,23.289
40,23.374
41,23.467
42,23.565
43,23.678
44,23.796
45,23.939
46,24.093
47,24.281
48,24.484
49,24.719
50,24.994
51,25.271
52,25.525
53,25.738
54,25.923
55,26.110
56,26.283
57,26.480
58,26.686
59,26.902
60,27.111
61,27.318
62,27.526
63,27.728
64,27.941
65,28.172
66,28.426
67,28.702
68,29.016
69,29.352
70,29.695
71,30.065
72,30.430
73,30.840
74,31.274
75,31.754
76,32.236
77,32.690
78,33.163
79,33.737
80,34.401
81,35.031
82,35.627
83,36.309
84,37.029
85,37.721
86,38.386
87,39.156
88,40.058
89,41.093
90,42.259
91,43.707
92,46.002
93,49.065
94,66.270
95,235.248
96,240.263
97,245.196
98,465.348
99,1035.126
100,3039.157
