Percentage served,Time in ms
0,12.578
1,18.770
2,19.586
3,20.024
4,20.313
5,20.507
6,20.657
7,20.778
8,20.889
9,20.992
10,21.093
11,21.183
12,21.274
13,21.354
14,21.435
15,21.517
16,21.599
17,21.677
18,21.757
19,21.837
20,21.922
21,22.012
22,22.100
23,22.192
24,22.293
25,22.392
26,22.502
27,22.610
28,22.723
29,22.841
30,22.968
31,23.103
32,23.254
33,23.407
34,23.573
35,23.749
36,23.942
37,24.124
38,24.302
39,24.488
40,24.664
41,24.862
42,25.065
43,25.290
44,25.515
45,25.736
46,25.966
47,26.188
48,26.403
49,26.597
50,26.792
51,26.986
52,27.184
53,27.386
54,27.577
55,27.768
56,27.982
57,28.198
58,28.414
59,28.630
60,28.864
61,29.115
62,29.373
63,29.636
64,29.926
65,30.265
66,30.631
67,31.077
68,31.504
69,31.968
70,32.498
71,33.013
72,33.483
73,33.920
74,34.393
75,34.883
76,35.431
77,35.958
78,36.572
79,37.267
80,37.895
81,38.514
82,39.185
83,39.926
84,40.728
85,41.661
86,42.670
87,43.955
88,45.501
89,48.063
90,51.508
91,56.660
92,61.459
93,68.561
94,79.176
95,236.124
96,241.521
97,250.506
98,457.607
99,1036.355
100,5022.889
