Percentage served,Time in ms
0,15.645
1,19.529
2,20.376
3,20.828
4,21.102
5,21.331
6,21.532
7,21.716
8,21.882
9,22.040
10,22.174
11,22.312
12,22.458
13,22.600
14,22.765
15,22.928
16,23.103
17,23.287
18,23.482
19,23.684
20,23.898
21,24.169
22,24.417
23,24.662
24,24.894
25,25.143
26,25.384
27,25.642
28,25.890
29,26.155
30,26.433
31,26.686
32,26.956
33,27.209
34,27.433
35,27.654
36,27.876
37,28.098
38,28.311
39,28.504
40,28.709
41,28.902
42,29.112
43,29.307
44,29.517
45,29.720
46,29.943
47,30.175
48,30.409
49,30.638
50,30.877
51,31.120
52,31.391
53,31.666
54,31.932
55,32.205
56,32.495
57,32.796
58,33.114
59,33.460
60,33.839
61,34.198
62,34.562
63,34.894
64,35.255
65,35.625
66,35.995
67,36.342
68,36.684
69,36.999
70,37.317
71,37.651
72,37.988
73,38.325
74,38.703
75,39.073
76,39.408
77,39.808
78,40.220
79,40.652
80,41.078
81,41.567
82,42.057
83,42.537
84,43.121
85,43.738
86,44.318
87,45.034
88,45.768
89,46.446
90,47.387
91,48.295
92,49.521
93,51.283
94,53.781
95,73.173
96,242.096
97,250.074
98,474.605
99,1044.983
100,5002.954
