Percentage served,Time in ms
0,14.754
1,20.613
2,20.899
3,21.086
4,21.232
5,21.347
6,21.451
7,21.544
8,21.633
9,21.728
10,21.820
11,21.913
12,22.011
13,22.107
14,22.208
15,22.317
16,22.417
17,22.525
18,22.627
19,22.736
20,22.841
21,22.959
22,23.076
23,23.204
24,23.335
25,23.467
26,23.613
27,23.782
28,23.970
29,24.191
30,24.441
31,24.693
32,24.953
33,25.240
34,25.530
35,25.805
36,26.100
37,26.415
38,26.772
39,27.156
40,27.493
41,27.822
42,28.176
43,28.521
44,28.877
45,29.233
46,29.618
47,29.997
48,30.328
49,30.673
50,31.032
51,31.381
52,31.750
53,32.142
54,32.496
55,32.875
56,33.230
57,33.567
58,33.901
59,34.269
60,34.619
61,34.993
62,35.350
63,35.677
64,35.990
65,36.316
66,36.634
67,36.961
68,37.301
69,37.577
70,37.856
71,38.181
72,38.533
73,38.902
74,39.297
75,39.718
76,40.181
77,40.603
78,41.051
79,41.542
80,42.079
81,42.632
82,43.212
83,43.725
84,44.301
85,45.009
86,45.906
87,46.974
88,48.590
89,50.907
90,53.219
91,55.853
92,60.882
93,64.730
94,68.149
95,79.229
96,238.664
97,248.014
98,265.384
99,1035.235
100,3063.560
