Percentage served,Time in ms
0,15.106
1,19.950
2,20.487
3,20.817
4,21.036
5,21.198
6,21.328
7,21.438
8,21.532
9,21.615
10,21.694
11,21.768
12,21.842
13,21.911
14,21.980
15,22.047
16,22.112
17,22.175
18,22.239
19,22.301
20,22.360
21,22.424
22,22.485
23,22.549
24,22.618
25,22.689
26,22.765
27,22.842
28,22.923
29,23.007
30,23.094
31,23.189
32,23.297
33,23.410
34,23.530
35,23.663
36,23.801
37,23.948
38,24.115
39,24.293
40,24.496
41,24.703
42,24.923
43,25.152
44,25.389
45,25.656
46,25.945
47,26.199
48,26.491
49,26.813
50,27.125
51,27.484
52,27.860
53,28.251
54,28.632
55,29.007
56,29.394
57,29.785
58,30.170
59,30.564
60,30.954
61,31.322
62,31.704
63,32.141
64,32.614
65,33.067
66,33.489
67,33.986
68,34.480
69,34.972
70,35.470
71,35.952
72,36.458
73,37.082
74,37.706
75,38.302
76,38.956
77,39.604
78,40.238
79,40.794
80,41.354
81,41.962
82,42.466
83,42.967
84,43.581
85,44.530
86,45.533
87,46.787
88,48.266
89,49.884
90,51.856
91,53.845
92,56.110
93,59.186
94,66.781
95,234.340
96,240.757
97,247.865
98,456.827
99,1033.707
100,2052.770
