Percentage served,Time in ms
0,15.208
1,19.631
2,20.228
3,20.510
4,20.682
5,20.820
6,20.936
7,21.032
8,21.122
9,21.207
10,21.282
11,21.352
12,21.418
13,21.485
14,21.545
15,21.605
16,21.664
17,21.721
18,21.775
19,21.832
20,21.884
21,21.937
22,21.989
23,22.036
24,22.085
25,22.133
26,22.181
27,22.230
28,22.277
29,22.323
30,22.369
31,22.419
32,22.469
33,22.518
34,22.571
35,22.624
36,22.676
37,22.732
38,22.793
39,22.859
40,22.926
41,22.992
42,23.066
43,23.137
44,23.214
45,23.295
46,23.376
47,23.458
48,23.547
49,23.642
50,23.744
51,23.864
52,23.995
53,24.126
54,24.264
55,24.417
56,24.579
57,24.741
58,24.929
59,25.126
60,25.323
61,25.533
62,25.760
63,25.996
64,26.261
65,26.530
66,26.804
67,27.108
68,27.416
69,27.746
70,28.066
71,28.371
72,28.677
73,28.976
74,29.307
75,29.641
76,29.982
77,30.352
78,30.781
79,31.170
80,31.573
81,31.967
82,32.402
83,32.879
84,33.456
85,34.146
86,34.918
87,35.886
88,37.010
89,38.275
90,39.387
91,40.637
92,42.551
93,45.655
94,64.947
95,234.864
96,239.752
97,246.755
98,465.717
99,1038.330
100,2205.739
