Percentage served,Time in ms
0,6.701
1,15.620
2,18.988
3,20.185
4,20.775
5,21.109
6,21.283
7,21.424
8,21.543
9,21.660
10,21.781
11,21.909
12,22.046
13,22.202
14,22.372
15,22.576
16,22.850
17,23.181
18,23.503
19,23.868
20,24.292
21,24.784
22,25.276
23,25.682
24,26.037
25,26.351
26,26.623
27,26.884
28,27.158
29,27.408
30,27.673
31,27.927
32,28.183
33,28.436
34,28.700
35,28.952
36,29.226
37,29.480
38,29.725
39,29.960
40,30.185
41,30.429
42,30.683
43,30.965
44,31.228
45,31.482
46,31.724
47,31.981
48,32.246
49,32.520
50,32.817
51,33.113
52,33.405
53,33.666
54,33.904
55,34.132
56,34.361
57,34.588
58,34.836
59,35.096
60,35.357
61,35.603
62,35.838
63,36.081
64,36.311
65,36.548
66,36.782
67,37.000
68,37.220
69,37.455
70,37.686
71,37.924
72,38.154
73,38.375
74,38.608
75,38.836
76,39.074
77,39.334
78,39.603
79,39.945
80,40.303
81,40.619
82,40.979
83,41.437
84,42.026
85,42.683
86,43.572
87,44.538
88,45.999
89,47.538
90,49.365
91,50.976
92,52.497
93,54.936
94,57.766
95,60.893
96,63.925
97,233.481
98,241.311
99,256.177
100,2052.590
