Percentage served,Time in ms
0,7.526
1,16.131
2,16.730
3,17.687
4,20.593
5,21.037
6,21.221
7,21.345
8,21.456
9,21.555
10,21.650
11,21.752
12,21.865
13,21.974
14,22.131
15,22.319
16,22.574
17,22.912
18,23.333
19,23.785
20,24.292
21,24.954
22,25.673
23,26.319
24,26.872
25,27.397
26,27.861
27,28.319
28,28.785
29,29.215
30,29.684
31,30.089
32,30.451
33,30.856
34,31.197
35,31.524
36,31.880
37,32.287
38,32.712
39,33.174
40,33.712
41,34.236
42,34.721
43,35.195
44,35.603
45,35.935
46,36.219
47,36.497
48,36.762
49,37.021
50,37.278
51,37.554
52,37.845
53,38.145
54,38.471
55,38.774
56,39.074
57,39.359
58,39.657
59,39.992
60,40.362
61,40.875
62,41.446
63,41.962
64,42.433
65,42.864
66,43.249
67,43.639
68,43.975
69,44.311
70,44.643
71,44.947
72,45.237
73,45.530
74,45.808
75,46.078
76,46.349
77,46.644
78,46.930
79,47.221
80,47.517
81,47.810
82,48.123
83,48.427
84,48.754
85,49.158
86,49.552
87,49.986
88,50.409
89,50.906
90,51.419
91,51.944
92,52.522
93,53.213
94,54.112
95,55.468
96,58.375
97,67.111
98,235.970
99,262.067
100,1547.396
