Percentage served,Time in ms
0,15.397
1,20.497
2,20.874
3,21.053
4,21.164
5,21.256
6,21.335
7,21.414
8,21.487
9,21.563
10,21.638
11,21.721
12,21.809
13,21.909
14,22.026
15,22.169
16,22.349
17,22.606
18,22.878
19,23.146
20,23.424
21,23.724
22,24.055
23,24.352
24,24.690
25,24.999
26,25.289
27,25.632
28,25.947
29,26.281
30,26.615
31,27.016
32,27.454
33,27.974
34,28.542
35,29.034
36,29.484
37,29.952
38,30.452
39,30.982
40,31.465
41,31.887
42,32.239
43,32.595
44,32.930
45,33.239
46,33.509
47,33.752
48,33.978
49,34.180
50,34.377
51,34.569
52,34.770
53,34.962
54,35.156
55,35.355
56,35.553
57,35.753
58,35.968
59,36.187
60,36.410
61,36.656
62,36.909
63,37.171
64,37.440
65,37.677
66,37.921
67,38.187
68,38.467
69,38.745
70,39.020
71,39.329
72,39.685
73,40.063
74,40.426
75,40.837
76,41.262
77,41.730
78,42.276
79,42.795
80,43.233
81,43.770
82,44.323
83,44.938
84,45.501
85,46.024
86,46.595
87,47.166
88,47.777
89,48.391
90,49.178
91,49.978
92,50.909
93,51.746
94,52.934
95,54.344
96,56.947
97,235.264
98,244.754
99,259.727
100,1572.806
