Percentage served,Time in ms
0,4.555
1,19.689
2,20.536
3,20.806
4,20.945
5,21.041
6,21.128
7,21.196
8,21.255
9,21.315
10,21.368
11,21.417
12,21.465
13,21.514
14,21.563
15,21.612
16,21.662
17,21.710
18,21.762
19,21.814
20,21.867
21,21.923
22,21.984
23,22.049
24,22.113
25,22.184
26,22.259
27,22.339
28,22.417
29,22.490
30,22.569
31,22.647
32,22.729
33,22.807
34,22.891
35,22.981
36,23.068
37,23.167
38,23.277
39,23.391
40,23.520
41,23.666
42,23.822
43,23.985
44,24.145
45,24.331
46,24.534
47,24.769
48,25.009
49,25.260
50,25.497
51,25.723
52,25.968
53,26.208
54,26.450
55,26.670
56,26.879
57,27.088
58,27.303
59,27.554
60,27.805
61,28.095
62,28.426
63,28.759
64,29.110
65,29.504
66,29.918
67,30.346
68,30.862
69,31.330
70,31.766
71,32.173
72,32.659
73,33.277
74,34.033
75,34.661
76,35.227
77,35.731
78,36.248
79,36.740
80,37.185
81,37.627
82,38.089
83,38.623
84,39.212
85,39.824
86,40.541
87,41.289
88,42.217
89,43.478
90,44.511
91,45.370
92,46.486
93,48.017
94,49.813
95,52.524
96,57.114
97,236.473
98,246.013
99,469.498
100,50001.648
