Percentage served,Time in ms
0,0.321
1,0.484
2,0.525
3,0.556
4,0.585
5,0.613
6,0.640
7,0.667
8,0.695
9,0.724
10,0.753
11,0.787
12,0.822
13,0.864
14,0.908
15,0.956
16,1.013
17,1.076
18,1.139
19,1.214
20,1.295
21,1.387
22,1.494
23,1.627
24,1.800
25,2.021
26,2.273
27,2.545
28,2.834
29,3.150
30,3.401
31,3.752
32,4.183
33,4.802
34,5.457
35,6.015
36,6.589
37,7.212
38,7.709
39,8.082
40,8.460
41,8.851
42,9.338
43,9.842
44,10.353
45,10.803
46,11.075
47,11.240
48,11.375
49,11.485
50,11.568
51,11.636
52,11.699
53,11.755
54,11.805
55,11.856
56,11.904
57,11.951
58,11.996
59,12.042
60,12.092
61,12.139
62,12.194
63,12.250
64,12.312
65,12.381
66,12.455
67,12.538
68,12.625
69,12.722
70,12.837
71,12.986
72,13.141
73,13.297
74,13.465
75,13.662
76,13.868
77,14.151
78,14.496
79,14.923
80,15.599
81,16.240
82,16.952
83,18.218
84,19.329
85,20.537
86,21.937
87,23.532
88,26.807
89,31.673
90,35.236
91,53.217
92,72.462
93,218.054
94,221.703
95,226.224
96,430.431
97,1020.857
98,1032.019
99,1043.956
100,5011.551
