Percentage served,Time in ms
0,2.421
1,5.863
2,7.634
3,8.932
4,9.435
5,9.702
6,9.859
7,9.949
8,10.022
9,10.076
10,10.123
11,10.164
12,10.199
13,10.231
14,10.259
15,10.285
16,10.311
17,10.338
18,10.361
19,10.386
20,10.407
21,10.429
22,10.451
23,10.472
24,10.492
25,10.512
26,10.529
27,10.550
28,10.569
29,10.587
30,10.606
31,10.624
32,10.643
33,10.661
34,10.680
35,10.699
36,10.719
37,10.738
38,10.757
39,10.778
40,10.798
41,10.819
42,10.840
43,10.860
44,10.882
45,10.904
46,10.927
47,10.950
48,10.973
49,10.998
50,11.023
51,11.048
52,11.074
53,11.100
54,11.127
55,11.156
56,11.186
57,11.215
58,11.247
59,11.282
60,11.319
61,11.360
62,11.404
63,11.454
64,11.504
65,11.559
66,11.616
67,11.683
68,11.761
69,11.845
70,11.946
71,12.064
72,12.180
73,12.329
74,12.480
75,12.648
76,12.852
77,13.087
78,13.329
79,13.656
80,14.069
81,14.683
82,15.427
83,16.517
84,18.730
85,22.753
86,35.978
87,215.785
88,217.516
89,218.881
90,220.859
91,222.088
92,224.196
93,252.412
94,1013.590
95,1023.403
96,1030.486
97,1035.795
98,1051.928
99,1252.438
100,6256.452
