Percentage served,Time in ms
0,11.870
1,17.142
2,19.058
3,20.371
4,20.924
5,21.115
6,21.236
7,21.333
8,21.427
9,21.504
10,21.591
11,21.671
12,21.749
13,21.826
14,21.903
15,21.974
16,22.049
17,22.127
18,22.208
19,22.288
20,22.373
21,22.469
22,22.561
23,22.655
24,22.748
25,22.850
26,22.966
27,23.097
28,23.240
29,23.403
30,23.606
31,23.830
32,24.068
33,24.345
34,24.632
35,24.923
36,25.204
37,25.503
38,25.878
39,26.312
40,26.665
41,26.972
42,27.268
43,27.540
44,27.837
45,28.116
46,28.407
47,28.715
48,29.019
49,29.303
50,29.586
51,29.848
52,30.107
53,30.371
54,30.618
55,30.846
56,31.073
57,31.294
58,31.515
59,31.740
60,31.958
61,32.183
62,32.387
63,32.605
64,32.844
65,33.073
66,33.310
67,33.559
68,33.815
69,34.095
70,34.383
71,34.670
72,34.974
73,35.267
74,35.619
75,35.969
76,36.361
77,36.767
78,37.209
79,37.656
80,38.073
81,38.566
82,39.152
83,39.853
84,40.473
85,41.032
86,41.585
87,42.375
88,43.191
89,44.131
90,45.120
91,46.144
92,47.213
93,49.248
94,51.404
95,53.617
96,61.905
97,234.629
98,242.433
99,443.961
100,1588.929
