Percentage served,Time in ms
0,17.722
1,19.628
2,20.177
3,20.614
4,20.812
5,20.946
6,21.048
7,21.133
8,21.209
9,21.284
10,21.351
11,21.416
12,21.477
13,21.537
14,21.595
15,21.652
16,21.710
17,21.766
18,21.826
19,21.890
20,21.957
21,22.028
22,22.099
23,22.180
24,22.265
25,22.357
26,22.464
27,22.586
28,22.731
29,22.898
30,23.096
31,23.361
32,23.639
33,23.890
34,24.178
35,24.505
36,24.817
37,25.186
38,25.738
39,26.435
40,27.178
41,27.860
42,28.513
43,29.095
44,29.634
45,30.299
46,30.836
47,31.244
48,31.654
49,32.030
50,32.417
51,32.797
52,33.284
53,33.794
54,34.248
55,34.822
56,35.262
57,35.765
58,36.423
59,36.975
60,37.486
61,37.960
62,38.358
63,38.760
64,39.150
65,39.491
66,39.782
67,40.069
68,40.327
69,40.569
70,40.829
71,41.106
72,41.420
73,41.761
74,42.096
75,42.440
76,42.793
77,43.180
78,43.555
79,43.947
80,44.346
81,44.776
82,45.233
83,45.683
84,46.163
85,46.713
86,47.230
87,47.722
88,48.215
89,48.768
90,49.638
91,50.489
92,51.471
93,52.355
94,53.584
95,55.034
96,57.145
97,71.332
98,240.968
99,444.534
100,2051.804
