Percentage served,Time in ms
0,17.417
1,21.057
2,21.222
3,21.338
4,21.436
5,21.528
6,21.615
7,21.703
8,21.795
9,21.881
10,21.974
11,22.069
12,22.165
13,22.270
14,22.382
15,22.502
16,22.630
17,22.767
18,22.921
19,23.063
20,23.230
21,23.418
22,23.633
23,23.871
24,24.111
25,24.380
26,24.666
27,24.982
28,25.325
29,25.687
30,26.026
31,26.364
32,26.676
33,26.985
34,27.299
35,27.582
36,27.896
37,28.234
38,28.540
39,28.823
40,29.074
41,29.342
42,29.582
43,29.828
44,30.072
45,30.337
46,30.653
47,30.977
48,31.292
49,31.628
50,31.938
51,32.278
52,32.583
53,32.864
54,33.166
55,33.441
56,33.745
57,34.076
58,34.393
59,34.713
60,34.977
61,35.237
62,35.481
63,35.729
64,36.032
65,36.299
66,36.578
67,36.836
68,37.093
69,37.355
70,37.601
71,37.859
72,38.148
73,38.478
74,38.797
75,39.111
76,39.426
77,39.727
78,40.040
79,40.385
80,40.828
81,41.335
82,41.872
83,42.463
84,42.992
85,43.607
86,44.357
87,45.122
88,46.138
89,47.158
90,48.207
91,49.189
92,50.497
93,52.114
94,53.410
95,54.785
96,56.654
97,235.238
98,243.873
99,261.103
100,1563.861
