Percentage served,Time in ms
0,16.484
1,20.799
2,20.957
3,21.060
4,21.140
5,21.206
6,21.267
7,21.325
8,21.379
9,21.429
10,21.476
11,21.525
12,21.573
13,21.621
14,21.669
15,21.716
16,21.768
17,21.823
18,21.881
19,21.940
20,22.004
21,22.077
22,22.154
23,22.243
24,22.343
25,22.468
26,22.624
27,22.813
28,23.031
29,23.257
30,23.471
31,23.673
32,23.873
33,24.084
34,24.321
35,24.566
36,24.819
37,25.099
38,25.366
39,25.696
40,26.113
41,26.551
42,27.013
43,27.426
44,27.798
45,28.189
46,28.695
47,29.266
48,29.710
49,30.120
50,30.508
51,30.889
52,31.230
53,31.569
54,31.905
55,32.260
56,32.586
57,32.899
58,33.190
59,33.507
60,33.818
61,34.123
62,34.426
63,34.740
64,35.042
65,35.340
66,35.664
67,35.991
68,36.301
69,36.630
70,36.946
71,37.268
72,37.591
73,37.896
74,38.214
75,38.548
76,38.887
77,39.225
78,39.556
79,39.942
80,40.296
81,40.677
82,41.098
83,41.571
84,42.024
85,42.497
86,43.066
87,43.652
88,44.425
89,45.180
90,45.852
91,46.707
92,47.725
93,49.083
94,50.705
95,54.347
96,63.034
97,238.573
98,251.481
99,265.394
100,2058.509
